charts-service |192.168.0.101 |2023-11-28 11:20:04.415 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.422 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.422 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.429 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.429 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.435 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.435 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.445 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.445 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.450 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.450 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.457 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.457 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.464 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.464 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.498 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.499 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.506 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.506 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.513 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.513 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.518 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.518 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.524 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.525 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.532 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.532 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.539 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.539 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.546 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.546 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.552 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.552 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.558 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.558 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.566 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.566 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.574 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.574 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.580 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.580 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.586 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.586 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.593 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.594 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.599 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.600 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.606 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.606 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.613 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.613 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.618 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.618 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.624 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.625 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.631 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.631 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.638 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.639 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.645 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.645 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.651 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.651 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.658 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.658 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.666 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.666 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.678 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.679 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.690 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.691 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.698 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.699 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.703 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.703 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.707 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.707 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.710 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.710 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.713 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.713 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.718 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.718 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.723 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.723 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.726 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.726 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.731 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.731 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.734 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.734 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.738 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.738 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.742 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.742 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.746 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.746 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.751 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.751 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.756 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.756 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.761 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.761 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.766 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.766 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.772 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.772 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.777 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.777 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.782 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.782 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.788 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.788 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.793 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.793 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.798 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.798 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.805 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.805 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.812 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:04.812 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.817 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:04.817 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.337 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.337 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.343 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.343 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.347 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.347 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.352 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.352 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.357 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.357 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.361 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.361 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.366 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.366 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.372 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.372 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.376 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.376 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.380 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.380 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.386 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.386 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.391 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.391 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.396 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.396 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.400 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.400 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.407 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.407 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.412 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.412 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.417 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.417 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.422 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.422 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.427 |  WARN | pool-1-thread-1 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.427 | ERROR | pool-1-thread-2 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
charts-service |192.168.0.101 |2023-11-28 11:20:05.432 |  WARN | pool-1-thread-2 | org.apache.flume.api.NettyAvroRpcClient : 620 | Using default maxIOWorkers
charts-service |192.168.0.101 |2023-11-28 11:20:05.432 | ERROR | pool-1-thread-1 | com.teambytes.logback.flume.EventReporter$ReportingJob : 103 | Could not submit events to Flume
